1.92684	0.65116	0.00713145	0.560421	0.00600655	0.485977	0.00284115	1.45703	0.0133762	0.817243	0.00586535
1.96873	0.669163	0.00713043	0.573676	0.00605887	0.502185	0.00334802	1.50524	0.0136615	0.837455	0.00576865
2.01062	0.690977	0.00788324	0.594844	0.00636768	0.511138	0.00335735	1.54301	0.0151508	0.861217	0.00617405
2.05251	0.704	0.00803469	0.59823	0.00673449	0.509289	0.00312159	1.56284	0.0146646	0.863745	0.00600205
2.0944	0.717991	0.00817553	0.609061	0.00651642	0.515685	0.00317286	1.58713	0.0149077	0.880225	0.00638707
2.13628	0.724935	0.00776799	0.622897	0.00682298	0.520644	0.00319667	1.60208	0.0147444	0.889077	0.00615952
2.17817	0.749454	0.00865182	0.624892	0.00615038	0.530191	0.00348663	1.65205	0.0165376	0.907242	0.00672588
2.22006	0.75415	0.00857732	0.639092	0.00691426	0.526586	0.00324069	1.65054	0.0156675	0.910934	0.00666014
2.26195	0.790374	0.00955818	0.666715	0.007071	0.541287	0.00344248	1.72154	0.0184991	0.94178	0.00733232
2.30383	0.80298	0.00956793	0.666177	0.00723047	0.542932	0.00335116	1.74258	0.0178864	0.949246	0.00738699
2.34572	0.818302	0.00884578	0.672117	0.00761725	0.555673	0.00370633	1.79113	0.0166612	0.95682	0.00723523
2.38761	0.840189	0.00984386	0.694544	0.0071	0.557019	0.00341987	1.82484	0.0184376	0.969577	0.00702535
2.4295	0.868943	0.0106075	0.685207	0.00737813	0.557321	0.00373323	1.85534	0.0198334	0.997185	0.00780277
2.47139	0.851862	0.0100767	0.713389	0.00731978	0.562304	0.00357887	1.83094	0.0198585	0.997393	0.00706783
2.51327	0.87251	0.0095674	0.709776	0.00757963	0.562689	0.00382426	1.86044	0.0188664	1.00996	0.00707623
2.55516	0.90109	0.0100586	0.734695	0.00805492	0.571798	0.00340188	1.91806	0.0183432	1.02772	0.00768073
2.59705	0.912963	0.0104149	0.736743	0.00731045	0.5805	0.00383902	1.95308	0.0200449	1.03385	0.00696332
2.63894	0.928292	0.0112606	0.751943	0.00741522	0.578717	0.00363524	1.97569	0.0203606	1.03833	0.00773655
2.68083	0.924642	0.00934286	0.757262	0.00841015	0.585562	0.00399637	1.97665	0.0187103	1.04376	0.00713634
2.72271	0.976624	0.0118618	0.777383	0.00825231	0.591446	0.00379604	2.07296	0.0219294	1.06319	0.00830092
2.7646	0.981039	0.0121266	0.780256	0.00744703	0.591657	0.00405775	2.07273	0.0225658	1.07266	0.00832696
2.80649	1.0134	0.0113345	0.79654	0.00816806	0.595286	0.00405891	2.12975	0.021237	1.08762	0.00853248
2.84838	1.03697	0.0123481	0.795129	0.00840543	0.597304	0.00379455	2.1613	0.0227269	1.10724	0.00891265
2.89027	1.04314	0.0122905	0.814765	0.00907891	0.596861	0.00378477	2.16668	0.0227381	1.11331	0.00912375
2.93215	1.06131	0.0144319	0.815326	0.00842467	0.608836	0.00393261	2.22816	0.0255293	1.11212	0.00939325
2.97404	1.09706	0.0136417	0.813869	0.0088919	0.609861	0.00368457	2.28123	0.0239343	1.13262	0.00884544
3.01593	1.11934	0.0136264	0.833526	0.00913742	0.608749	0.0041205	2.31304	0.0246511	1.14313	0.00939519
